region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PEL,HG01924,HG01924,-0.013427361657326713,0.062640130578754,0.0126,-0.094,-0.0386,-0.0476,0.0139,0.0792,-0.0168,-0.0259,0.0153,0.0757,0.029,0.006,-0.0166
AMR,PEL,HG01926,HG01926,-0.031293862133203496,0.10953243443285669,-0.0083,0.0138,0.0214,0.0128,0.0209,-0.0258,0.0006,-0.0099,0.0022,-0.0105,-0.03,-0.0387,-0.0246
AMR,PEL,HG01927,HG01927,-0.0282268772505644,0.09751396515721002,-0.0353,-0.0144,-0.0276,0.0342,-0.0446,0.0691,0.0175,0.002,-0.002,0.0129,0.0502,0.002,-0.0276
AMR,PEL,HG01932,HG01932,-0.027345154552107183,0.07525857109008496,-0.0048,-0.076,0.0396,-0.0213,0.0068,-0.0034,0.0394,0.075,0.022,0.0157,-0.0725,0.026,0.0583
AMR,PEL,HG01933,HG01933,-0.016469223926314912,0.05864549994044638,0.0538,0.0494,-0.0539,-0.0147,-0.0944,0.0071,-0.0429,0.0926,0.0106,0.044,-0.0188,0.0035,0.0201
AMR,PEL,HG01935,HG01935,-0.026825953869988685,0.06514766457030705,0.0307,-0.0633,0.0452,-0.1018,0.0249,0.0019,0.0442,-0.0535,0.0216,0.0255,0.0293,0.0525,0.0157
AMR,PEL,HG01936,HG01936,-0.026857424670959966,0.05376131267039255,-0.1002,0.0235,-0.0027,0.0746,-0.0099,-0.0067,0.0484,0.0301,-0.0747,0.0288,0.0613,0.0241,-0.0316
AMR,PEL,HG01938,HG01938,-0.02809343024902094,0.10639440387935539,0.0017,0.001,0.0193,-0.0171,0.0054,-0.0281,0.0061,-0.0408,0.0034,0.0113,-0.0106,-0.0239,-0.0245
AMR,PEL,HG01939,HG01939,-0.03125644834835781,0.07095720144316883,0.073,-0.007,-0.0164,0.0101,0.0562,0.0219,-0.0287,-0.0145,-0.0989,-0.022,-0.0282,0.0995,-0.0127
AMR,PEL,HG01941,HG01941,-0.024910151977384956,0.08592865836531828,-0.0117,-0.057,0.0059,-0.019,-0.0273,-0.0024,0.0438,0.0022,0.0324,0.0213,0.0303,-0.0063,0.0027
AMR,PEL,HG01942,HG01942,-0.02917978068769915,0.07876344583001546,-0.0141,-0.0439,0.0011,0.0227,0.0194,-0.0285,0.0025,-0.0064,0.0177,-0.0437,0.0672,-0.0542,0.0349
AMR,PEL,HG01944,HG01944,-0.017776410243053414,0.07027267775508962,-0.0081,0.0137,-0.063,-0.0455,0.0119,0.0079,-0.0538,0.0419,0.0513,0.0445,0.0217,-0.0234,-0.0803
AMR,PEL,HG01945,HG01945,-0.02796835745202777,0.07125462077251973,-0.0831,0.0113,0.0507,-0.0249,0.012,-0.0091,0.0214,0.0134,0.0428,0.073,0.071,-0.0043,0.0492
AMR,PEL,HG01947,HG01947,-0.023262594766021428,0.05318930047248104,-0.013,0.0674,0.0272,0.001,0.0549,0.0025,-0.0199,-0.0048,0.0647,0.0636,0.0098,0.0542,0.0135
AMR,PEL,HG01948,HG01948,-0.011225080928413584,0.06441775809627781,0.0251,-0.0148,0.0138,-0.0462,0.0355,0.0455,0.0166,-0.009,-0.0181,-0.0301,-0.0076,0.0023,0.0045
AMR,PEL,HG01950,HG01950,-0.020066620119744676,0.08752245858618153,-0.0293,-0.0347,-0.0013,0.064,0.0225,0.0166,0.0357,-0.0044,0.0496,0.018,0.0394,0.0207,-0.0038
AMR,PEL,HG01951,HG01951,-0.028545232091291062,0.10180682553176053,-0.0059,0.001,-0.0046,-0.0032,-0.0128,-0.0358,-0.0116,0.0086,0.0124,-0.0573,0.0092,0.019,-0.021
AMR,PEL,HG01953,HG01953,-0.024289650433770918,0.09245054289621675,0.0041,0.0113,0.0243,-0.0238,0.0156,-0.0044,-0.0247,0.0178,0.0427,0.0391,0.0197,-0.0203,0.0283
AMR,PEL,HG01954,HG01954,-0.029752873428133278,0.09098316615049995,0.0288,0.0102,0.0218,0.0164,0.0691,-0.0135,-0.0195,-0.0613,0.0089,0.0406,0.0004,-0.02,0.0273
AMR,PEL,HG01961,HG01961,-0.02684824005951771,0.10442984250541848,-0.0187,0.0349,0.005,-0.0034,-0.0321,-0.03,-0.0248,-0.0135,0.0174,-0.0037,0.0208,-0.061,-0.0223
AMR,PEL,HG01965,HG01965,-0.018422574671579657,0.05065272690063262,0.0428,-0.0238,-0.0057,0.0368,-0.05,0.0585,0.0112,-0.0154,0.0337,0.035,0.0143,0.0151,0.0229
AMR,PEL,HG01967,HG01967,-0.026397113556324216,0.05411924238101014,0.0647,-0.0721,0.076,0.0161,0.0185,0.038,-0.0115,0.1226,-0.0332,0.0101,0.0039,0.014,-0.0058
AMR,PEL,HG01968,HG01968,-0.027763459576176118,0.0986781146575168,-0.0041,-0.051,0.014,0.0327,-0.0129,0.0246,-0.0044,-0.0426,0.0163,0.0195,-0.0068,-0.0186,-0.0038
AMR,PEL,HG01970,HG01970,-0.03202511928538599,0.05817208724772387,-0.0597,0.1053,-0.0132,0.0173,0.0268,0.035,-0.0347,0.0063,-0.0063,-0.0255,-0.0459,0.0317,-0.1365
AMR,PEL,HG01971,HG01971,-0.01335955761403236,0.051265799714403655,-0.0003,-0.012,-0.0872,-0.1247,0.0179,0.0951,-0.0412,-0.061,0.0197,0.0655,0.0331,0.0213,-0.0568
AMR,PEL,HG01973,HG01973,-0.022474068860140112,0.08078419541512857,0.0297,-0.0089,0.0679,0.0179,-0.0573,0.0384,-0.0002,-0.0355,0.0023,0.0316,-0.0095,0.0176,0.0253
AMR,PEL,HG01974,HG01974,-0.027733204385542783,0.10009200454836396,-0.0154,0.0287,0.01,-0.0259,0.0031,-0.0214,-0.0377,-0.0028,-0.0375,0.0081,-0.0041,-0.0396,-0.0258
AMR,PEL,HG01976,HG01976,-0.02665576842267617,0.05459157453121003,-0.0161,-0.0354,0.0011,0.0892,-0.0491,-0.0447,0.0289,-0.0031,0.083,-0.0205,-0.0169,0.0216,-0.0892
AMR,PEL,HG01977,HG01977,-0.028680299906618453,0.07962977079752535,0.0151,0.0796,0.0119,0.0029,0.0365,-0.0069,-0.0177,0.0099,-0.0168,-0.0408,-0.0326,-0.0213,-0.0253
AMR,PEL,HG01979,HG01979,-0.025687062051148114,0.05491033457538268,0.0038,0.0544,0.0356,0.0066,-0.0448,0.0384,-0.0187,-0.0321,-0.0187,0.0163,-0.0068,-0.0061,0.069
AMR,PEL,HG01980,HG01980,-0.02401910959967015,0.06609192366726084,-0.0059,-0.0182,0.0225,-0.0324,0.0255,-0.061,-0.0108,0.0004,0.0356,-0.0445,-0.0008,-0.0234,-0.0957
AMR,PEL,HG01982,HG01982,-0.026710741023514423,0.07251493855733963,0.023,-0.0289,0.1343,-0.0591,-0.0042,0.0278,0.0341,-0.0084,0.0285,0.0173,0.0055,-0.0396,-0.011
AMR,PEL,HG01991,HG01991,-0.022604814505377026,0.06938582247964994,-0.0671,-0.0159,-0.0516,-0.0446,0.0176,-0.0196,0.0624,0.0638,0.0505,-0.0222,-0.0261,-0.0101,0.0168
AMR,PEL,HG01992,HG01992,-0.027818972448275678,0.08749031244613359,-0.047,0.0132,0.0429,0.0062,0.0191,0.0496,-0.0152,-0.0028,0.029,-0.016,0.0259,0.0395,-0.0494
AMR,PEL,HG01997,HG01997,-0.02974085239256914,0.09088389130623431,-0.0267,-0.0007,0.0504,-0.0199,0.0184,-0.025,0.0131,-0.0316,-0.0435,-0.0603,-0.0035,-0.0091,0.0131
AMR,PEL,HG02002,HG02002,-0.02704381825611177,0.07942500798948902,-0.0336,-0.022,0.1059,-0.0509,-0.0024,-0.0674,-0.0317,0.0071,0.0014,0.0049,-0.0074,0.0303,0.0821
AMR,PEL,HG02003,HG02003,-0.026727759568245676,0.0809742358312942,-0.0217,0.0471,0.009,0.0357,-0.0093,-0.0484,0.0408,0.0165,0.0027,-0.0202,-0.0547,0.0299,0.0403
AMR,PEL,HG02006,HG02006,0.007246793495760569,0.02334039382765,-0.0066,0.0318,-0.0807,0.0523,-0.0572,-0.1236,-0.0229,0.0348,-0.0506,0.0211,-0.0488,0.0584,0.0542
AMR,PEL,HG02008,HG02008,-0.026321745715371533,0.08011682533959592,0.0344,-0.0123,0.0116,-0.0102,0.0075,-0.0159,0.0042,0.0589,0.0261,0.0104,-0.0213,-0.0394,0.0153
AMR,PEL,HG02089,HG02089,-0.02683567875269226,0.05940485119821698,0.0021,0.1245,-0.0444,0.0858,-0.0587,0.0226,-0.0532,0.037,-0.0272,-0.0136,-0.0018,0.025,0.1039
AMR,PEL,HG02090,HG02090,-0.02146322133022991,0.05663055827139234,0.0901,0.0599,0.0081,0.1055,0.026,-0.0216,0.0427,-0.0411,-0.0344,-0.0016,-0.0229,-0.0624,-0.0093
AMR,PEL,HG02102,HG02102,-0.028796998499061324,0.08475289303289334,0.0095,0.0015,0.0318,-0.0351,0.0237,0.0255,0.0324,0.0008,0.0413,0.0219,0.015,-0.026,0.0324
AMR,PEL,HG02104,HG02104,-0.02991536000997213,0.09066129954657479,-0.0225,0.003,0.0081,0.0223,0.0338,-0.0076,-0.0321,-0.0545,0.0334,0.0308,0.0023,-0.0079,0.0135
AMR,PEL,HG02105,HG02105,-0.02781775683793773,0.09746277445520093,0.0258,0.0265,0.0136,-0.0076,0.0138,0.0178,0.0201,-0.0031,0.0046,0.0644,0.0059,0.0464,-0.0311
AMR,PEL,HG02146,HG02146,-0.026579184971385544,0.09056161949886317,0.0397,-0.0301,-0.0485,-0.0306,0.0437,-0.0464,0.0001,-0.0075,0.002,0.0252,0.0098,0.0363,0.0654
AMR,PEL,HG02147,HG02147,-0.028286982428385087,0.09801033937853819,0.0179,0.0297,0.03,-0.0731,-0.0315,-0.0093,-0.0031,0.0101,-0.0132,-0.0473,-0.0541,0.0023,0.0145
AMR,PEL,HG02150,HG02150,-0.028340874486700716,0.10011915317924476,-0.039,0.0373,0.0252,-0.0321,0.036,0.0122,0.0103,-0.0487,0.0141,-0.0005,0.0268,0.0035,-0.0238
AMR,PEL,HG02252,HG02252,-0.023270698834941074,0.06074310311248079,0.017,0.0021,-0.0246,-0.039,-0.0546,0.0231,0.0226,-0.0227,0.0467,-0.0213,0.025,-0.0404,-0.0716
AMR,PEL,HG02253,HG02253,-0.024951482728875138,0.04301248085882336,0.1044,0.0051,-0.0437,-0.0044,0.0262,-0.0049,0.0778,0.1213,0.0833,0.0224,-0.0248,-0.0022,0.0891
AMR,PEL,HG02259,HG02259,-0.028918289397225322,0.1015601917009727,-0.024,0.0065,0.0069,-0.012,0.01,0.0198,0.0074,-0.0239,0.0045,-0.0188,-0.029,0.0174,0.0278
AMR,PEL,HG02260,HG02260,-0.026682376782295673,0.08309507066756491,-0.0521,-0.0246,-0.0186,0.062,-0.0138,-0.0136,0.0252,0.011,-0.0012,0.003,-0.0022,0.0019,0.0237
AMR,PEL,HG02262,HG02262,-0.027917166750018686,0.07166374118514642,-0.0189,-0.0024,-0.0283,0.0237,-0.0209,0.034,-0.004,-0.0115,-0.0108,-0.0356,0.0543,-0.0105,-0.0324
AMR,PEL,HG02265,HG02265,-0.027754545100364514,0.09777262002356198,-0.0044,-0.0032,0.0519,0.0215,0.0455,0.0233,0.0069,0.0062,-0.0111,-0.0103,0.004,0.0283,-0.0056
AMR,PEL,HG02266,HG02266,-0.02681339256316324,0.09415955596355423,0.0048,-0.0191,-0.0346,0.0119,-0.0267,0.0311,-0.0275,-0.0408,-0.0217,-0.0054,-0.0129,0.041,0.0134
AMR,PEL,HG02271,HG02271,-0.030647832772492577,0.10336537305282331,0.0001,0.0342,0.0228,0.0102,0.0327,0.0298,-0.0104,0.027,0.008,-0.0268,-0.0511,-0.0072,0.0446
AMR,PEL,HG02272,HG02272,-0.02920949560707118,0.10646072217668116,0.0086,-0.0179,0.0039,0.0025,-0.0209,0.0029,-0.0131,-0.0134,-0.0043,-0.0102,-0.0072,-0.0026,0.0239
AMR,PEL,HG02274,HG02274,-0.0053112717021190445,0.06050025118052213,-0.0178,-0.0276,-0.0639,0.0231,0.0053,0.0363,-0.0431,0.0336,-0.0816,0.007,-0.0301,0.0109,0.0293
AMR,PEL,HG02275,HG02275,-0.028199728619683593,0.09812163525836796,0.0333,0.0112,0.0089,0.0206,-0.023,0.0147,-0.0058,-0.0061,0.0082,0.0369,0.0106,0.0109,0.0049
AMR,PEL,HG02277,HG02277,-0.029597140237060796,0.0605814269375339,0.0284,0.0127,-0.0774,0.1054,0.0161,0.1075,0.0173,-0.0169,-0.0477,-0.0519,0.078,-0.0179,-0.0917
AMR,PEL,HG02278,HG02278,-0.028681380449141074,0.09544432102294839,0.0155,-0.0065,-0.0174,-0.008,-0.0315,0.0571,0.0036,0.0085,-0.0098,0.0021,0.0605,-0.0015,-0.0129
AMR,PEL,HG02285,HG02285,-0.02783842221368282,0.07600468570195347,-0.0019,-0.026,-0.0617,0.06,0.0302,0.0477,0.0264,0.0046,-0.0065,-0.0642,-0.014,0.0482,0.028
AMR,PEL,HG02286,HG02286,-0.029349290795935026,0.07018083164066698,-0.0482,-0.0063,-0.0435,0.0114,0.0502,0.0084,0.0234,-0.0074,-0.0347,0.0476,0.0225,0.0533,-0.0509
AMR,PEL,HG02291,HG02291,-0.026508139300523335,0.1057805206586924,0.0079,-0.0116,-0.013,0.0138,-0.009,0.056,-0.0006,-0.0156,-0.0098,0.0146,0.0039,0.0096,0.021
AMR,PEL,HG02292,HG02292,-0.029467069930900515,0.09111850410145801,-0.0213,-0.039,-0.036,0.013,-0.0079,0.0717,-0.0215,-0.016,0.0064,0.0303,0.0172,-0.0049,0.0312
AMR,PEL,HG02298,HG02298,-0.0259345062888279,0.04863508387527204,-0.0591,-0.027,0.0556,0.0293,-0.0522,-0.1152,0.0189,-0.0775,-0.1182,-0.0556,-0.0395,-0.0574,0.0659
AMR,PEL,HG02299,HG02299,-0.028105181148954418,0.08403082049215309,-0.0108,-0.0284,-0.0049,-0.0647,0.0389,0.0068,0.0505,-0.0176,-0.0448,0.0227,-0.0463,-0.0312,0.0176
AMR,PEL,HG02301,HG02301,-0.027573554227825807,0.07714479313113198,-0.0577,-0.0014,-0.0283,0.008,0.0218,0.0621,0.0144,0.0439,-0.0224,0.0203,0.0967,-0.0014,0.0572
AMR,PEL,HG02304,HG02304,-0.020865141043960218,0.07664760850291187,-0.0121,-0.0246,-0.0035,-0.0397,-0.0162,0.0363,0.0341,0.0529,0.0049,0.008,0.031,-0.0528,-0.0214
AMR,PEL,HG02312,HG02312,-0.026328904309583887,0.04606906551968224,-0.0118,-0.0077,0.0304,-0.0041,-0.0401,0.0172,0.0338,-0.0143,0.0243,-0.0223,-0.0067,-0.0404,0.0228
AMR,PEL,HG02345,HG02345,-0.01801277891987635,0.03146283197017806,0.0529,0.0219,0.0483,-0.0056,-0.0163,0.0212,0.0453,0.0333,0.004,-0.0276,-0.0019,-0.0083,0.0516
AMR,PEL,HG02348,HG02348,-0.024261421260367493,0.07724366277195165,0.0445,0.0157,-0.0551,-0.0059,-0.0245,-0.0532,-0.0245,0.0003,0.0158,0.011,0.0077,-0.0026,-0.0042
AMR,PEL,HG02425,HG02425,-0.02077802230307405,0.05097189214825125,-0.0,-0.0238,-0.0078,-0.0659,0.0247,0.0184,-0.0145,-0.0865,0.0672,0.0012,0.0043,0.0371,0.019
AMR,PUR,HG00551,HG00551,-0.023003534696223484,-0.017995760375145095,-0.0097,0.0225,-0.0585,-0.11,-0.0809,0.041,-0.0049,0.0036,-0.0267,-0.0532,0.0459,0.001,0.0328
AMR,PUR,HG00553,HG00553,-0.012282932058057715,-0.0008829383087951634,0.0842,-0.0211,-0.0858,0.0399,-0.0449,0.0596,-0.0193,-0.0109,0.0576,0.0582,-0.0854,0.0164,0.0025
AMR,PUR,HG00554,HG00554,-0.02308808714861843,-0.020624990468308114,-0.0696,-0.0078,-0.0151,0.0291,0.0354,-0.0076,0.0141,-0.0214,-0.0094,-0.0491,-0.0316,-0.0198,-0.0311
AMR,PUR,HG00637,HG00637,-0.013650763823878212,-0.0178705525103366,-0.015,0.0613,-0.0114,-0.0023,-0.067,-0.0291,0.0651,0.0038,0.0041,-0.0463,-0.0631,0.0614,0.002
AMR,PUR,HG00638,HG00638,-0.01411958421087959,-0.013998833583976907,0.0093,0.0229,0.0154,-0.0281,-0.0183,-0.0123,-0.027,-0.0886,0.0061,-0.0377,-0.0451,0.099,0.0581
AMR,PUR,HG00640,HG00640,-0.020835426124588184,-0.02508655054420253,-0.0429,0.0347,-0.0321,0.0191,0.0508,-0.0066,-0.0882,0.071,0.0005,-0.0186,-0.0346,0.0451,0.0443
AMR,PUR,HG00641,HG00641,-0.019044561961162294,-0.017415644108313946,-0.0219,0.0369,0.0353,-0.0049,-0.04,-0.0814,-0.0309,-0.0321,0.0043,-0.0586,0.0897,0.0172,-0.0716
AMR,PUR,HG00731,HG00731,-0.026794618136832725,-0.02328987846471756,0.0073,0.013,-0.0759,-0.003,0.0125,-0.0348,-0.0194,-0.0804,0.0078,-0.0152,0.0674,-0.0339,0.0416
AMR,PUR,HG00732,HG00732,-0.021346117534341055,-0.019205292661401894,0.0393,0.0311,-0.1017,0.0109,-0.0267,-0.0251,-0.045,0.0462,0.0509,-0.0491,-0.0084,0.0141,0.0375
AMR,PUR,HG00734,HG00734,-0.01051651516920608,0.0036623638126022377,-0.1254,-0.0091,-0.0112,0.0523,-0.0284,-0.0191,0.0671,-0.0328,0.017,-0.0617,0.0429,-0.1377,0.0659
AMR,PUR,HG00736,HG00736,-0.023313785468030503,-0.021256702640594323,0.0546,-0.0077,0.0385,0.0508,-0.0688,0.0312,0.0352,0.0064,0.0284,-0.0879,0.0266,0.0465,0.0061
AMR,PUR,HG00737,HG00737,-0.018156896278830673,-0.015595740364592662,-0.0319,-0.0558,0.0138,0.0428,-0.0156,-0.1287,-0.0479,-0.0628,-0.0156,0.067,0.0194,-0.0148,0.0078
AMR,PUR,HG00739,HG00739,-0.01966898047142083,-0.031392056434946504,0.0448,0.0272,0.0038,-0.0126,-0.0968,-0.0557,0.0733,0.0235,-0.0179,-0.0012,0.0197,-0.016,0.08
AMR,PUR,HG00740,HG00740,-0.013664675808856937,-0.008605035446692827,0.0128,0.011,0.0547,-0.0183,-0.0083,-0.0787,-0.0,0.1282,-0.0429,-0.0383,0.0154,0.0343,0.01
AMR,PUR,HG00742,HG00742,-0.021323291073550722,-0.029376304359000502,-0.0129,-0.0468,0.0001,-0.0617,0.0177,0.0041,0.0461,-0.0045,-0.0087,-0.0268,-0.0358,0.1181,0.0159
AMR,PUR,HG00743,HG00743,-0.01416375138649165,-0.0061472064111802735,-0.0203,-0.1421,0.0334,0.0675,-0.0178,0.0597,-0.0598,-0.0756,0.0125,-0.0328,-0.0908,0.0024,0.0414
AMR,PUR,HG01047,HG01047,-0.020336755750399452,-0.030868533582737532,0.0103,-0.0188,0.0429,0.0406,-0.0218,-0.0708,-0.0111,-0.0049,-0.0313,-0.0669,0.0085,0.034,-0.0256
AMR,PUR,HG01048,HG01048,-0.015633559352884328,-0.020628907434952604,0.0251,-0.0255,0.1014,0.0599,-0.0592,0.0325,-0.0645,-0.0136,0.0022,0.0391,-0.0611,0.0917,0.0173
AMR,PUR,HG01049,HG01049,-0.004991701251054431,-0.00785702988540973,-0.0166,0.0351,-0.0128,-0.0445,-0.0051,-0.0346,0.0091,0.0535,0.025,-0.0308,0.0223,-0.007,-0.0422
AMR,PUR,HG01051,HG01051,-0.00795171242395423,-0.006704496217221093,-0.0718,-0.0039,0.0537,-0.0496,-0.0184,-0.0056,-0.0543,-0.0762,-0.0459,-0.0095,0.0415,0.0277,0.0353
AMR,PUR,HG01052,HG01052,-0.008549657642408596,-0.0009345342142502268,-0.05,0.0158,-0.0122,-0.0461,0.0908,-0.0697,0.0498,-0.0018,-0.028,-0.0848,-0.0685,-0.0513,-0.0465
AMR,PUR,HG01054,HG01054,-0.028583051079582728,-0.01101586088247145,-0.0623,0.0544,-0.0128,0.0635,0.0482,-0.0373,-0.0305,-0.0271,-0.0555,-0.0693,-0.0331,0.0327,0.0227
AMR,PUR,HG01055,HG01055,-0.015584664803735816,-0.01437769880597024,-0.0189,-0.0831,0.0093,0.0257,-0.0187,0.0349,-0.0172,-0.0438,-0.0439,0.0023,-0.0562,-0.1442,-0.0234
AMR,PUR,HG01058,HG01058,-0.01552064265927063,-0.007419545231564306,0.0621,0.0501,-0.0274,-0.0149,-0.0645,-0.0654,-0.0109,0.0225,-0.0432,-0.0204,-0.0885,0.0228,-0.0058
AMR,PUR,HG01060,HG01060,-0.024255748412123735,-0.02429194658663148,0.0053,-0.0018,0.0243,-0.0066,-0.0146,-0.0673,-0.0087,-0.0423,-0.0189,0.0074,0.0175,-0.0347,0.0107
AMR,PUR,HG01061,HG01061,-0.024309235266993384,-0.01885897878290246,-0.0411,0.0145,-0.005,-0.0056,-0.0472,0.0022,-0.0336,-0.0213,0.1144,-0.0667,-0.0193,-0.046,0.0201
AMR,PUR,HG01063,HG01063,-0.000121020762533343,-0.005655559563388564,0.0474,0.0161,0.047,-0.0083,-0.0545,-0.0231,0.0136,-0.0854,0.1331,-0.099,0.0731,0.0151,0.0003
AMR,PUR,HG01064,HG01064,-0.012149620124329578,-0.017789511821140164,-0.008,-0.0165,0.0309,0.1242,-0.0023,-0.0589,0.0554,-0.0307,-0.0805,-0.0529,0.0163,0.0474,-0.0373
AMR,PUR,HG01066,HG01066,-0.025469873004101664,-0.014265187315802525,-0.0367,0.0285,-0.0438,0.0691,-0.0003,-0.0061,0.0441,-0.0536,-0.0131,-0.0692,0.0279,-0.0138,0.0017
AMR,PUR,HG01067,HG01067,-0.012516869514204757,-0.019747860075572027,0.0348,-0.0666,0.0796,0.0082,-0.1164,-0.0182,0.0406,-0.134,0.0233,0.0045,-0.0367,0.0423,0.042
AMR,PUR,HG01069,HG01069,-0.018433380096805844,-0.013312418946483098,-0.0145,0.0557,-0.0119,-0.0093,-0.0493,0.001,-0.0237,-0.0099,0.0033,0.0303,-0.006,0.128,0.0043
AMR,PUR,HG01070,HG01070,-0.020214924580974146,-0.01856466601330407,-0.0039,0.0643,-0.0168,0.0579,0.0349,0.0423,-0.0072,0.0024,0.0734,-0.0743,0.0002,0.0672,0.0337
AMR,PUR,HG01072,HG01072,-0.02077099877667702,-0.014804242966774147,-0.0662,-0.0619,0.0617,0.0237,-0.011,0.038,-0.001,0.0094,-0.0192,-0.0782,0.0108,0.0227,-0.0466
AMR,PUR,HG01073,HG01073,-0.013530148264790853,-0.015539146949970484,-0.0397,0.0169,0.0039,0.0501,-0.0082,-0.0141,0.0502,-0.0097,-0.0513,-0.076,-0.0023,0.0855,-0.0577
AMR,PUR,HG01075,HG01075,-0.019272286297804277,-0.0346681262957124,-0.0536,-0.0438,0.032,0.0067,0.0078,-0.0178,-0.0141,0.0111,0.0043,-0.038,0.0736,0.0273,0.0422
AMR,PUR,HG01077,HG01077,-0.007807054793738594,-0.004571640345386242,0.0319,0.0312,-0.0393,-0.0243,-0.0146,0.0449,0.0796,-0.0375,-0.102,0.0352,-0.0692,-0.0774,0.0306
AMR,PUR,HG01079,HG01079,-0.014013691043662917,-0.009050218966011912,0.0407,-0.107,0.0376,0.0043,0.0058,0.0296,-0.0066,-0.0341,0.0375,0.0091,-0.0477,-0.0236,-0.0021
AMR,PUR,HG01080,HG01080,-0.020174944507637238,-0.01140796275036687,-0.0219,-0.0726,-0.0082,0.0131,-0.0422,0.0037,0.0044,-0.0825,0.0113,0.0228,-0.054,-0.0118,-0.0151
AMR,PUR,HG01082,HG01082,-0.008211177697198152,-0.012880472073066097,0.0098,-0.0264,0.0846,0.1122,-0.0797,0.0171,0.0394,0.0277,0.0034,-0.0422,-0.0213,0.0319,0.0497
AMR,PUR,HG01083,HG01083,-0.016772856375170883,-0.013715731443050692,-0.0479,0.0316,0.0651,-0.0335,-0.0294,0.0396,0.0629,-0.0646,-0.0414,0.0478,-0.0289,0.1338,-0.0334
AMR,PUR,HG01085,HG01085,-0.011216571656047954,-0.013848773241148173,-0.0117,0.0947,0.0642,0.0023,-0.0341,0.0141,-0.0064,-0.0403,-0.0223,0.0044,-0.02,-0.0476,-0.0377
AMR,PUR,HG01086,HG01086,-0.016955873264939497,-0.009708674565732949,0.0015,0.0173,0.065,-0.0275,-0.0106,-0.0556,-0.0398,-0.0443,-0.0257,-0.0315,0.0241,0.0783,-0.0395
AMR,PUR,HG01088,HG01088,-0.006737993035422284,-0.020055409491072495,0.0354,-0.0311,0.0217,-0.0188,-0.0774,0.0356,-0.0179,0.0106,-0.0018,-0.0772,0.0109,-0.0073,0.0284
AMR,PUR,HG01089,HG01089,-0.01360227447817568,-0.014943497884376686,0.0379,0.0873,-0.0492,-0.0634,0.0248,-0.062,0.0374,-0.0403,0.0149,0.0369,0.024,0.0011,-0.0319
AMR,PUR,HG01092,HG01092,-0.00870322974843584,-0.0021618954521302395,0.0271,-0.0743,-0.0801,0.0255,-0.0559,0.0399,0.033,0.0196,-0.0303,0.0521,0.0515,-0.0068,-0.0611
AMR,PUR,HG01094,HG01094,-0.015533879305172717,-0.017292732396366018,-0.0351,-0.0548,-0.0223,-0.0794,-0.0457,-0.039,-0.0621,0.0733,-0.0437,0.0035,-0.1286,-0.0432,-0.0932
AMR,PUR,HG01095,HG01095,-0.015131377215497089,-0.022280516680775957,-0.0069,0.0029,-0.0192,0.0338,-0.0108,0.0477,-0.0144,-0.0114,-0.0207,-0.0543,-0.0583,0.0176,0.0153
AMR,PUR,HG01097,HG01097,-0.018833180830174923,-0.010842568875406407,-0.0087,-0.0108,-0.0195,-0.0586,-0.0417,0.0061,0.0451,-0.1201,-0.0023,-0.0211,-0.0086,0.0342,-0.0198
AMR,PUR,HG01098,HG01098,-0.017279360682648605,-0.02284280399598389,0.0068,0.0489,0.0447,0.0212,0.0137,-0.114,0.0546,0.0357,-0.0022,0.0078,0.0599,-0.0204,-0.0421
AMR,PUR,HG01101,HG01101,-0.009881021098090699,-0.014895818945566117,-0.0656,-0.0314,-0.0061,-0.0375,-0.0592,-0.0213,0.0592,-0.0295,0.0045,-0.0976,-0.0853,0.0349,0.0271
AMR,PUR,HG01102,HG01102,-0.014895143606489478,-0.009257683130354787,-0.0275,-0.0029,-0.0789,-0.0034,-0.0116,0.0475,-0.0112,-0.0532,0.0055,-0.032,0.0661,-0.0169,-0.0287
AMR,PUR,HG01104,HG01104,-0.021222395415501163,-0.01606766731134657,0.0002,0.0417,0.0075,-0.028,-0.0905,0.0291,0.0547,-0.014,0.0162,-0.0655,-0.0372,-0.0025,0.0075
AMR,PUR,HG01105,HG01105,-0.015881003590564113,-0.026904158135063243,-0.0716,0.0025,-0.0029,-0.0303,0.0271,-0.0083,-0.0598,-0.0204,0.0384,-0.0131,-0.0767,-0.0471,0.0159
AMR,PUR,HG01107,HG01107,-0.004270439117206156,-0.013813520541347725,-0.0347,-0.0365,-0.0146,-0.014,-0.0159,-0.0499,-0.0414,0.0491,0.0202,-0.0866,0.052,-0.0214,-0.0275
AMR,PUR,HG01108,HG01108,0.02383406669267162,-0.004668754104606636,-0.0339,0.0768,0.0339,-0.01,0.0142,0.0006,0.0338,0.0085,0.0602,-0.0098,-0.0221,0.0693,0.0359
AMR,PUR,HG01110,HG01110,-0.014955653987756149,-0.01208546291204907,-0.0701,-0.0488,-0.0409,0.0155,-0.0224,0.0759,0.0455,0.0327,-0.0928,-0.0013,-0.0247,0.0417,0.0105
AMR,PUR,HG01111,HG01111,-0.015813064479454436,-0.01249147676492321,-0.0114,-0.0404,-0.0029,0.0367,-0.0424,-0.0651,-0.0763,0.0596,0.0377,0.071,0.0036,-0.0614,-0.007
