region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PEL,HG01939,HG01939,-0.03304613240203722,0.05579142526649616,0.0055,0.0282,-0.0853,-0.0694,-0.0679,-0.0068,-0.012,0.0545,-0.0002,-0.0026,-0.0263,-0.0106,0.0136
AMR,PEL,HG01941,HG01941,-0.02783854364376357,0.08354175894601616,0.0425,0.068,0.0079,-0.0337,-0.0175,0.0292,-0.0206,-0.0434,0.0243,-0.0268,-0.0215,0.0367,0.0146
AMR,PEL,HG01942,HG01942,-0.035121858016326654,0.06939809139652899,0.0683,0.0159,0.0302,-0.0476,-0.0089,0.0088,0.0062,-0.0009,-0.0077,0.0114,-0.0123,-0.004,-0.0098
AMR,PEL,HG01944,HG01944,-0.018948468023775825,0.07031540058587413,0.0507,-0.0612,0.0797,-0.007,0.0219,0.031,0.0346,-0.0459,-0.0191,0.0163,0.0142,0.0799,0.0296
AMR,PEL,HG01945,HG01945,-0.03155802658330816,0.036411137831262784,-0.0516,-0.0376,0.0747,0.0115,0.0402,0.0456,0.0274,-0.0093,-0.009,0.0213,0.0099,0.0203,0.0444
AMR,PEL,HG01947,HG01947,-0.02953009067116589,0.051979935984500035,0.0636,-0.0402,0.0516,-0.0684,0.0325,0.0375,0.0237,0.0018,-0.0094,0.0039,-0.0431,-0.0003,-0.0334
AMR,PEL,HG01948,HG01948,-0.02750007047294867,0.03656276964321571,0.0348,0.0715,0.0095,0.0553,0.0351,0.0342,0.0014,0.0143,-0.0346,0.0242,0.007,0.0108,0.0482
AMR,PEL,HG01950,HG01950,-0.035847561764352734,0.06778150422903667,0.0335,0.0074,0.0615,-0.0017,0.0209,-0.048,-0.01,-0.0267,-0.0146,0.0036,0.0059,0.0029,-0.0104
AMR,PEL,HG01951,HG01951,-0.028671811441015,0.0833529077398676,0.0094,0.0013,0.0288,0.0205,0.0291,0.0597,0.012,0.0054,0.0141,-0.0004,0.0611,-0.0205,0.0532
AMR,PEL,HG01953,HG01953,-0.035135256998237066,0.057490118417584016,0.0045,-0.0075,0.0614,-0.0014,0.0576,-0.0022,-0.0047,-0.0234,-0.0068,0.0061,0.0026,0.0113,-0.0085
AMR,PEL,HG01954,HG01954,-0.03243350117357738,0.09274916712091572,0.0209,0.0263,-0.023,-0.0514,-0.0046,-0.0035,0.0267,0.0156,0.0394,-0.0217,0.0291,-0.0448,0.0069
AMR,PEL,HG01961,HG01961,-0.024639313396285317,0.08774710385739026,-0.0017,-0.0727,0.0089,-0.0379,0.04,0.0111,0.0019,0.0183,-0.0001,0.0058,0.0445,-0.0024,0.0609
AMR,PEL,HG01965,HG01965,-0.0170714195357026,0.03089768009148958,-0.0174,0.0425,-0.0268,-0.0108,-0.1135,0.0738,0.0672,0.054,0.0047,0.0161,-0.0012,0.0294,0.0251
AMR,PEL,HG01967,HG01967,-0.03410956493299433,0.04210935264382301,-0.0528,0.0237,-0.0338,-0.0063,-0.0918,-0.0569,0.0182,-0.0065,0.0129,-0.0156,-0.0081,-0.0323,0.004
AMR,PEL,HG01968,HG01968,-0.036744623603255436,0.09000795873840871,-0.0215,0.0217,0.0137,0.0026,0.0158,-0.0571,0.0062,-0.0093,0.0041,-0.0069,-0.0005,-0.004,-0.0078
AMR,PEL,HG01970,HG01970,-0.028221159016094496,0.07188613345971745,-0.0817,0.0374,0.0149,0.0087,0.0786,-0.0611,0.0221,-0.0483,-0.0276,0.036,0.0127,-0.0252,-0.0169
AMR,PEL,HG01971,HG01971,-0.01729287493116649,0.065446210559627,0.0,0.0221,0.0009,0.0716,0.0403,0.0024,0.0169,-0.025,0.0154,-0.0312,0.076,0.0398,0.0533
AMR,PEL,HG01973,HG01973,-0.02014343389382023,0.07855324354197792,-0.045,0.0271,-0.0119,-0.0371,0.0325,-0.0111,0.0271,0.0547,-0.0129,0.0261,-0.0341,0.0404,0.0497
AMR,PEL,HG01974,HG01974,-0.03588835422039113,0.07929316509858675,0.0007,0.0112,0.03,0.0116,0.0246,0.0625,-0.0215,-0.0094,0.0043,0.0064,0.0096,0.0014,-0.0066
AMR,PEL,HG01976,HG01976,-0.029370270592489915,0.07012558167547647,0.0186,-0.0434,-0.0303,-0.0131,0.0308,-0.0904,-0.0309,-0.0057,-0.001,-0.032,0.0423,-0.015,0.0106
AMR,PEL,HG01977,HG01977,-0.03316791425984528,0.04309082806876136,-0.0376,0.0083,0.0177,0.0588,-0.0,0.0142,-0.0265,-0.004,-0.0225,-0.0532,-0.0076,-0.0395,-0.0137
AMR,PEL,HG01979,HG01979,-0.02952324230263389,0.04612502752237627,-0.0998,-0.0315,-0.0153,-0.0772,-0.0271,0.0818,-0.0175,0.0345,0.057,-0.0116,0.0419,-0.0402,0.0385
AMR,PEL,HG01980,HG01980,-0.034096314828660684,0.06582622057436424,-0.0405,0.0063,-0.0235,0.0249,-0.0441,-0.0609,0.0105,-0.0158,-0.0034,-0.0352,0.0074,0.0165,-0.0482
AMR,PEL,HG01982,HG01982,-0.026458671823355366,0.05155995234039672,0.0092,0.0848,0.007,-0.0316,0.0317,0.0294,0.0602,0.0508,0.0037,0.0362,-0.0462,-0.0016,0.0795
AMR,PEL,HG01991,HG01991,-0.027458310312661202,0.015462574002202979,-0.0199,-0.0829,0.0348,0.015,0.0451,0.0294,0.0429,-0.0607,-0.061,0.0421,0.0165,0.0061,0.0129
AMR,PEL,HG01992,HG01992,-0.024157471119028884,0.08758028653260552,-0.0051,0.0548,-0.0019,-0.0159,-0.0011,-0.0464,0.055,-0.0131,0.0162,0.0018,-0.0544,0.0217,0.0869
AMR,PEL,HG01997,HG01997,-0.03467314099990431,0.07710838665930415,-0.0209,-0.0301,-0.0472,0.0039,-0.0608,-0.0209,-0.0544,0.0042,-0.0097,-0.012,0.0084,-0.0026,0.0038
AMR,PEL,HG02002,HG02002,-0.026995152171290948,0.08675714241057532,-0.0141,0.0141,-0.0168,-0.0378,0.0136,0.0455,0.0332,0.0274,0.0289,-0.0017,-0.0674,-0.0241,0.0017
AMR,PEL,HG02003,HG02003,-0.03278872307178035,0.057673907786121956,-0.0291,-0.0122,-0.0517,0.0023,-0.035,0.0419,0.0513,0.0262,-0.0006,-0.0003,-0.014,0.0032,0.039
AMR,PEL,HG02006,HG02006,0.013704627575555703,0.02345960747786114,0.0315,-0.1125,-0.0645,-0.0064,-0.0034,0.0535,-0.0313,0.0319,0.0408,0.0879,-0.0129,0.0182,-0.013
AMR,PEL,HG02008,HG02008,-0.029947468957675513,0.04376070272549404,-0.0407,0.0002,-0.0006,0.04,-0.0075,0.0007,-0.061,0.025,-0.0126,-0.0057,0.0529,0.0397,-0.0048
AMR,PEL,HG02089,HG02089,-0.025509205077425243,0.03709798453174865,-0.0688,-0.0511,-0.0747,0.077,0.0301,0.0243,0.0466,-0.0066,0.03,-0.037,0.0204,-0.0201,0.0737
AMR,PEL,HG02090,HG02090,-0.038245532893587814,0.050244693388312084,0.0292,-0.0077,-0.0556,0.0725,-0.0686,0.0071,-0.0357,-0.0264,-0.0139,-0.0319,0.0145,-0.0085,-0.017
AMR,PEL,HG02102,HG02102,-0.03200882788580544,0.0596868070630092,0.0001,-0.0681,0.0633,-0.0449,-0.0219,-0.0874,0.0278,-0.0281,-0.0058,-0.0171,-0.029,-0.0132,-0.0342
AMR,PEL,HG02104,HG02104,-0.03349254181601942,0.06655110549571804,-0.0219,0.0411,0.0521,0.0199,-0.0371,-0.0359,-0.0254,-0.0264,-0.0008,0.0069,0.0192,-0.0221,0.0042
AMR,PEL,HG02105,HG02105,-0.032528187312411035,0.08024672597787838,0.0364,0.0457,0.0007,-0.0432,-0.0132,0.0141,-0.0556,0.0346,-0.014,0.0199,0.001,-0.0004,0.0138
AMR,PEL,HG02146,HG02146,-0.027368834889014936,0.038260643967631264,0.1314,-0.0513,-0.0522,-0.0088,-0.0072,-0.0184,0.0211,-0.029,0.0036,-0.0337,-0.0034,-0.0305,0.0107
AMR,PEL,HG02147,HG02147,-0.028198455185635168,0.08460027851693944,-0.0577,0.0108,0.0284,0.0061,0.0475,-0.0057,0.0171,0.0122,-0.0184,-0.0504,-0.0226,-0.0058,-0.0544
AMR,PEL,HG02150,HG02150,-0.036744623603255436,0.09000795873840871,-0.0215,0.0217,0.0137,0.0026,0.0158,-0.0571,0.0062,-0.0093,0.0041,-0.0069,-0.0005,-0.004,-0.0078
AMR,PEL,HG02252,HG02252,-0.03282527251688043,0.06847847460474375,-0.0294,0.0056,0.0398,0.0108,-0.0266,0.0596,-0.0251,-0.0225,0.0092,0.0124,0.015,-0.0165,0.0018
AMR,PEL,HG02253,HG02253,-0.03156703367670351,0.01198717584979326,0.0144,-0.1098,-0.029,0.0215,0.0202,0.0732,0.0054,-0.0801,-0.0497,0.013,0.0093,-0.0037,-0.044
AMR,PEL,HG02259,HG02259,-0.03692908292088891,0.07832523753313558,-0.0571,-0.0231,0.0105,-0.0106,-0.0229,0.04,0.0041,-0.0103,0.0227,-0.0044,0.0023,-0.0099,-0.0049
AMR,PEL,HG02260,HG02260,-0.03135116119036892,0.0844257939969504,0.0338,-0.0031,0.0027,-0.0719,-0.0142,-0.0151,0.0442,0.0059,-0.0045,-0.0053,-0.023,0.0232,-0.0521
AMR,PEL,HG02262,HG02262,-0.03255007231619806,0.06975294110078999,-0.0358,-0.0115,-0.0295,0.0525,0.044,-0.0165,0.0374,0.0054,-0.0161,-0.0051,-0.0027,0.0216,0.0331
AMR,PEL,HG02265,HG02265,-0.02854563769469187,0.08353751593507786,-0.0171,0.0449,-0.015,-0.0486,0.0128,-0.0641,-0.0237,0.0299,-0.0099,0.0181,-0.0138,-0.0036,0.0177
AMR,PEL,HG02266,HG02266,-0.034339655227911596,0.08988096616541327,-0.0346,-0.0178,0.0001,-0.0288,-0.0572,-0.0153,-0.0511,0.0085,-0.0003,0.0044,0.011,-0.0077,0.0106
AMR,PEL,HG02271,HG02271,-0.028175602477599065,0.08550552862256519,-0.0214,-0.0003,-0.0238,-0.0441,0.0203,0.0363,0.007,0.0576,-0.0148,0.0304,-0.0128,0.0204,0.058
AMR,PEL,HG02272,HG02272,-0.03319069252909296,0.1034504129012505,0.0077,-0.0029,-0.004,-0.0147,-0.0011,-0.0106,0.0055,-0.0095,0.0346,-0.0265,0.0465,-0.0407,0.002
AMR,PEL,HG02274,HG02274,-0.0015081298528062843,0.06278316290493076,0.0759,-0.0804,-0.0479,0.0308,0.021,-0.1085,0.0249,-0.0723,0.0965,-0.073,0.0279,-0.0067,-0.0182
AMR,PEL,HG02275,HG02275,-0.031923744350674244,0.09500086603096203,-0.0264,-0.0133,-0.0001,-0.0025,0.0192,0.0405,0.0117,-0.0105,0.0248,0.0063,-0.0304,-0.0082,0.0162
AMR,PEL,HG02277,HG02277,-0.032893160691893235,0.07979197941959637,-0.0421,0.0417,0.0317,0.0204,0.034,-0.1054,0.0223,0.0123,0.0032,-0.0109,0.033,0.0301,-0.0217
AMR,PEL,HG02278,HG02278,-0.03677633452711012,0.05286985169971718,0.0025,0.0271,0.0677,0.0255,-0.0263,0.0882,-0.052,-0.0184,0.003,0.0112,0.0308,-0.0104,0.0021
AMR,PEL,HG02285,HG02285,-0.03656917137901732,0.0772667179622123,0.0082,0.0468,0.0423,0.0207,0.0141,-0.033,-0.0219,-0.0133,-0.0058,0.0009,0.0137,-0.0042,-0.0043
AMR,PEL,HG02286,HG02286,-0.026724567175488836,0.05109165792262749,0.014,0.0271,0.0493,-0.0358,0.0391,0.0065,0.0375,0.0267,-0.0073,0.001,0.0215,0.0655,-0.0607
AMR,PEL,HG02291,HG02291,-0.029262334349322617,0.10634489074905505,0.0055,0.0007,-0.0033,-0.0113,-0.003,-0.015,0.0044,-0.0177,0.031,-0.0174,0.045,-0.047,0.0052
AMR,PEL,HG02292,HG02292,-0.0327669869455701,0.07997658761480662,0.0346,0.014,-0.0704,-0.0187,-0.0083,-0.0091,0.0234,0.0113,0.0299,-0.0382,0.0265,-0.0397,0.0
AMR,PEL,HG02298,HG02298,-0.02766167708254604,0.025785298543568334,0.035,0.008,-0.0938,-0.0241,-0.0552,-0.0632,0.0619,0.0037,0.0158,-0.0153,-0.0929,-0.0259,0.04
AMR,PEL,HG02299,HG02299,-0.029447463616051606,0.08063291441205209,0.0026,0.0365,0.0377,0.0113,0.0086,-0.0412,-0.0607,0.031,-0.0196,0.0113,0.0519,0.0377,-0.0051
AMR,PEL,HG02301,HG02301,-0.03140959563925602,0.08473657593848377,-0.0041,-0.0438,0.0212,-0.0315,0.0317,0.0246,0.0116,-0.0582,0.0204,-0.0182,-0.0271,0.0362,0.0014
AMR,PEL,HG02304,HG02304,-0.02455006128900424,0.06108923383629996,0.0339,0.0553,-0.0374,0.0065,-0.0048,-0.0369,-0.0435,0.0193,-0.0042,0.0157,-0.0522,-0.0121,0.0638
AMR,PEL,HG02312,HG02312,-0.03210872473982647,0.05747999474236281,-0.0302,0.0141,-0.0631,-0.0191,0.0478,-0.0194,-0.0206,0.037,-0.0079,-0.0049,-0.0183,0.0163,0.0095
AMR,PEL,HG02345,HG02345,-0.02761649273799257,0.0017576486714937214,-0.0385,-0.0039,0.0151,0.0087,0.0687,-0.0058,0.0546,0.01,0.0125,-0.0161,0.0387,-0.0097,0.0607
AMR,PEL,HG02348,HG02348,-0.0346598164567823,0.027751524700134277,-0.0275,0.0356,-0.0163,-0.0096,-0.089,-0.0379,-0.0587,0.0197,-0.0085,-0.0056,0.0131,-0.0156,0.0216
AMR,PEL,HG02425,HG02425,-0.025338814690797722,0.022843477626346944,0.049,0.0244,0.0082,-0.0334,-0.0326,-0.0356,-0.1306,0.0131,-0.0429,0.0032,0.0156,0.0339,0.0317
AMR,PUR,HG00551,HG00551,-0.00813846717360152,-0.024826303632724114,0.0134,-0.0235,-0.0043,0.01,-0.0176,0.0629,-0.0311,-0.1731,0.05,-0.005,-0.0608,0.0589,0.014
AMR,PUR,HG00553,HG00553,-0.02450904551660071,-0.03530505187455748,0.0063,0.0541,-0.0234,-0.0073,-0.0366,-0.0279,-0.0483,-0.0189,-0.0003,-0.0193,-0.0432,0.0213,0.0671
AMR,PUR,HG00554,HG00554,-0.018365686749460923,-0.010306869079438017,0.0315,-0.0141,0.0029,0.0707,-0.0579,0.0111,0.0145,0.0372,0.0382,-0.0019,0.0577,-0.0188,-0.0037
AMR,PUR,HG00637,HG00637,-0.02125659153542272,-0.021114860082325798,-0.058,-0.0189,-0.0385,0.0035,0.0147,-0.0164,-0.0319,-0.0375,0.041,-0.0519,0.0045,0.0002,0.0746
AMR,PUR,HG00638,HG00638,0.000511394476247749,0.006692419270313487,0.0138,-0.0149,-0.0176,-0.0542,0.0334,0.0473,0.0902,-0.0754,0.0196,0.0736,0.0216,-0.0033,0.0219
AMR,PUR,HG00640,HG00640,-0.02512130455111857,-0.03461574869405469,-0.0416,-0.0779,-0.0289,-0.038,0.0325,-0.0442,-0.0684,0.0159,-0.0089,-0.0261,0.0424,0.0003,0.0419
AMR,PUR,HG00641,HG00641,-0.007340632239624326,-0.035230315331012695,0.0381,-0.0069,-0.012,-0.0375,0.0642,-0.0108,0.0031,0.0696,0.0143,-0.0795,0.0717,-0.0026,-0.0542
AMR,PUR,HG00731,HG00731,-0.02757570028195418,-0.009754012198056354,0.0199,-0.0139,-0.0062,0.0752,0.0228,0.0659,0.0433,0.0188,-0.0515,0.0168,0.0053,0.0382,0.0849
AMR,PUR,HG00732,HG00732,-0.024737870352115346,-0.020739763027622392,-0.0125,-0.095,-0.0266,-0.0124,-0.0012,0.0154,0.0059,0.0101,-0.0102,-0.0185,0.0397,-0.0012,0.0661
AMR,PUR,HG00734,HG00734,-0.02415218596505314,0.00421092782050347,0.0053,-0.07,0.0274,0.0743,0.0291,-0.0727,0.0285,-0.0071,-0.0711,-0.064,-0.0411,-0.0172,-0.0022
AMR,PUR,HG00736,HG00736,-0.02422044633400791,-0.02212261239956626,-0.0217,0.0239,-0.0191,0.0107,-0.037,-0.0409,0.0385,0.058,-0.0243,-0.0771,-0.032,-0.0247,-0.045
AMR,PUR,HG00737,HG00737,-0.032716666324617664,-0.015611526017773809,-0.0042,-0.0017,-0.0635,-0.0357,-0.0527,-0.0056,-0.0236,0.0305,-0.0142,-0.0122,-0.018,0.0011,0.0154
AMR,PUR,HG00739,HG00739,-0.01542178154616459,-0.03896997118221128,0.0287,-0.0381,-0.0067,-0.0333,-0.0087,0.0517,-0.029,0.0385,-0.0104,-0.0638,-0.0349,-0.0765,0.0258
AMR,PUR,HG00740,HG00740,-0.0042094390447356385,-0.007902570653189701,-0.029,-0.0553,-0.0793,-0.0463,0.0591,-0.0547,0.0771,0.0288,0.0048,0.0378,-0.0377,-0.022,-0.0065
AMR,PUR,HG00742,HG00742,-0.026291631182205483,-0.03284083022365422,0.0222,0.0074,0.0293,-0.0671,0.0776,0.0005,-0.0196,0.0242,0.0019,-0.0054,0.0295,-0.0082,0.0345
AMR,PUR,HG00743,HG00743,-0.015336698011033401,-0.003655912214258448,0.0314,0.0753,0.0206,-0.0182,0.0122,-0.0138,0.0494,0.009,0.0117,-0.0232,0.0143,0.0151,0.0552
AMR,PUR,HG01047,HG01047,-0.0013316354855307175,-0.03262034253243941,-0.0351,-0.0391,-0.028,-0.0544,0.0196,-0.0434,-0.0568,0.0327,0.0178,-0.0517,-0.0445,-0.015,-0.0229
AMR,PUR,HG01048,HG01048,-0.02109922793676365,-0.009630294931750131,-0.1231,0.0562,-0.1103,-0.0265,-0.0021,0.0011,0.0696,-0.0755,-0.0336,0.0062,-0.0091,-0.0034,-0.0514
AMR,PUR,HG01049,HG01049,0.009744558471930672,-0.016572977408634944,-0.0506,0.0136,-0.0034,0.0649,-0.007,0.0181,-0.0309,-0.0581,-0.0606,0.0446,-0.0196,-0.021,0.0068
AMR,PUR,HG01051,HG01051,-0.004607388807475153,-0.012289099575508073,-0.0753,0.1144,-0.0067,-0.0375,-0.0121,0.0464,-0.0494,-0.0717,0.008,-0.0255,-0.052,0.0542,0.0235
AMR,PUR,HG01052,HG01052,-0.020336676988483907,-0.04243606448607209,0.0465,-0.0023,0.0157,0.0215,-0.0323,-0.0376,0.089,0.0429,-0.0274,-0.0078,0.0717,0.0214,0.087
AMR,PUR,HG01054,HG01054,-0.02476920908202805,-0.020230825031391557,-0.0042,-0.0528,0.0115,0.0481,-0.0364,-0.0656,0.0916,0.0227,-0.0507,0.0023,0.0269,0.0596,0.0647
AMR,PUR,HG01055,HG01055,-0.013553144641179547,-0.015708668636624366,0.0048,-0.0338,0.0888,0.0329,-0.023,-0.05,-0.0059,0.0595,-0.0505,0.0277,-0.0404,-0.0257,0.0589
AMR,PUR,HG01058,HG01058,-0.026379543391295505,0.021875550060895792,-0.077,-0.0595,-0.1008,0.0126,-0.0447,0.0653,-0.0356,0.0478,0.0505,0.0042,-0.0459,-0.0184,-0.0312
AMR,PUR,HG01060,HG01060,-0.027869063547004032,-0.048067507705445385,0.0257,-0.0364,-0.0142,-0.0248,-0.0098,0.0429,-0.0421,0.0246,0.0163,0.0396,-0.0299,0.006,-0.008
AMR,PUR,HG01061,HG01061,-0.0283742051650269,-0.013379255631497618,-0.0198,0.0328,0.07,0.0243,-0.0235,-0.0197,-0.0186,0.011,-0.0308,-0.0567,-0.0304,-0.0572,-0.0214
AMR,PUR,HG01063,HG01063,-0.012417432046694566,-0.025856089831328383,0.0207,-0.0269,0.0318,-0.0694,-0.0084,0.0506,0.0276,0.0596,0.0172,-0.0219,0.1234,0.0137,0.0383
AMR,PUR,HG01064,HG01064,-0.013008773781674483,-0.005084467002274533,-0.0281,0.0476,-0.0005,-0.0485,-0.0363,-0.0428,0.0482,0.0035,0.0834,-0.0199,-0.0082,0.0084,-0.0503
AMR,PUR,HG01066,HG01066,-0.022223998029355124,0.005764018701498081,0.0547,0.0294,0.0578,-0.0006,0.0841,-0.0304,-0.0022,-0.0784,-0.0747,-0.0202,-0.03,-0.014,-0.0195
AMR,PUR,HG01067,HG01067,-0.017157321897506093,-0.006636739056596839,-0.0042,0.046,-0.0059,-0.0437,-0.0541,0.0287,-0.0065,-0.0289,-0.1043,0.1059,0.0352,-0.0512,0.0378
AMR,PUR,HG01069,HG01069,-0.021058435480725262,-0.021141955801300207,-0.0309,-0.025,-0.0425,-0.0026,-0.0209,0.0406,-0.019,0.0796,0.0126,-0.0089,-0.026,-0.0069,-0.0332
AMR,PUR,HG01070,HG01070,-0.012174687157750757,-0.0026752556159923913,-0.0796,0.0288,0.0983,-0.0282,0.0171,0.0199,-0.054,0.0119,-0.0666,0.0044,-0.0297,-0.0876,-0.0299
AMR,PUR,HG01072,HG01072,-0.01787811268549836,0.005068834856712386,-0.0558,0.0109,0.0269,-0.0059,-0.0406,-0.0536,0.0069,0.0102,-0.0203,-0.0169,0.0282,0.1005,0.0281
AMR,PUR,HG01073,HG01073,-0.007633251116790234,0.0017502792314429815,0.0291,-0.0049,-0.0655,-0.0632,0.0051,-0.007,-0.0159,-0.0938,-0.1033,-0.0008,-0.0396,-0.0286,-0.0213
AMR,PUR,HG01075,HG01075,-0.028008785152814367,-0.048351193928004355,-0.0049,-0.0375,0.0411,0.0485,0.0195,0.0012,-0.0126,-0.0079,0.0007,-0.0165,-0.0396,-0.035,-0.0357
AMR,PUR,HG01077,HG01077,-0.0010790646765192558,0.017204813844499695,0.1032,-0.0606,0.0053,0.0612,-0.0491,0.0424,0.067,0.0346,0.0049,0.0306,0.022,0.0199,0.0171
AMR,PUR,HG01079,HG01079,-0.026733127636153854,-0.008758988913630788,0.063,-0.0079,0.0266,-0.0664,-0.075,0.0683,-0.0008,-0.0286,-0.0018,-0.0003,-0.0193,0.0034,0.0017
AMR,PUR,HG01080,HG01080,-0.01987694303137965,0.031785958153362125,0.0585,-0.0225,0.0404,-0.0047,-0.0402,-0.0508,0.0408,-0.0378,-0.036,-0.0415,-0.074,-0.0081,0.0668
AMR,PUR,HG01082,HG01082,-0.0026477877030760145,0.05001988824737056,-0.0153,-0.1177,-0.0019,-0.024,0.012,-0.0687,-0.048,0.0046,0.0381,-0.0129,0.0283,0.0686,0.0328
AMR,PUR,HG01083,HG01083,-0.019715708615724255,0.00491638421808715,-0.0058,0.0555,-0.0132,-0.04,0.0251,-0.0436,0.0581,-0.0035,-0.0081,0.013,0.0692,-0.0356,-0.0156
AMR,PUR,HG01085,HG01085,-0.01740899944105684,0.007023299684712507,-0.0169,-0.126,-0.0732,-0.0291,0.0533,-0.0262,-0.0213,0.0496,0.0174,0.0268,0.009,0.0109,0.0521
AMR,PUR,HG01086,HG01086,-0.022203304046182374,-0.02360960163646946,-0.0743,-0.0321,-0.0598,-0.0224,0.0275,-0.0249,-0.0734,-0.0043,-0.0338,0.0057,0.0673,-0.0331,0.0295
AMR,PUR,HG01088,HG01088,0.003082956860011145,-0.04240867101194413,0.0138,0.0054,-0.0061,0.0217,0.0085,-0.0035,0.0336,-0.0859,0.0733,0.082,-0.0267,-0.0349,0.0486
AMR,PUR,HG01089,HG01089,0.003880196283681225,-0.005577102903847696,0.0291,0.0184,-0.0127,0.048,0.0279,0.0774,0.0324,0.0432,-0.0346,-0.0382,-0.0016,-0.0895,-0.0364
AMR,PUR,HG01092,HG01092,-0.01790684605781738,0.00042995844174774844,-0.0016,0.1317,0.0177,0.0007,-0.0803,-0.0497,-0.0229,-0.0139,0.0567,-0.0256,-0.0427,0.0249,-0.0457
AMR,PUR,HG01094,HG01094,-0.015798441815424193,0.014372864578943767,-0.073,-0.0092,-0.0251,0.1098,-0.0411,-0.0649,-0.0469,0.0164,0.0123,0.0312,-0.0328,-0.0214,0.0494
AMR,PUR,HG01095,HG01095,-0.02411630646904858,-0.02062289412984816,0.0163,-0.0342,-0.0575,-0.061,-0.0513,-0.014,0.0003,-0.0217,-0.0461,0.0328,-0.0346,-0.028,0.0171
AMR,PUR,HG01097,HG01097,-0.016300903637065007,-0.029160427648015054,-0.0114,0.0314,-0.0188,-0.0197,-0.0254,0.0722,-0.0543,-0.0311,-0.0161,-0.0868,-0.055,0.0539,0.0076
AMR,PUR,HG01098,HG01098,0.004065623305563778,-0.0034829164700372374,0.0065,-0.0338,-0.0742,-0.0879,0.0329,0.0158,-0.0376,-0.0131,-0.0306,-0.0295,0.0324,0.0665,-0.0362
AMR,PUR,HG01101,HG01101,0.0004123164488990227,0.00670596712980069,0.004,0.0049,0.0128,0.0641,0.0012,0.0685,0.0321,0.0474,-0.0654,-0.0869,-0.0242,0.0644,-0.1015
AMR,PUR,HG01102,HG01102,-0.020720855575371025,0.002732424605476868,-0.0541,0.0338,0.0581,0.0555,-0.0258,0.0975,-0.0233,0.0658,-0.0343,-0.0918,-0.0165,-0.0648,-0.0455
AMR,PUR,HG01104,HG01104,-0.013715718955025992,-0.016897604964809083,0.0121,-0.0997,0.0547,0.0946,-0.0088,0.0403,0.0062,0.0174,0.0087,-0.0385,0.0414,-0.0365,-0.0226
AMR,PUR,HG01105,HG01105,-0.02214762383246573,-0.0069636742152111184,0.0924,0.0361,0.0307,-0.0263,0.0816,-0.0417,0.0251,0.0068,0.0528,0.0303,-0.0204,-0.036,0.0137
AMR,PUR,HG01107,HG01107,0.004020736716163868,-0.003073056501155128,-0.0325,-0.0079,-0.0092,-0.0798,0.0576,-0.0326,-0.0232,-0.0067,-0.0302,0.0619,-0.0559,0.0687,0.0023
AMR,PUR,HG01108,HG01108,0.03364782112860354,-0.024080575850620796,-0.0055,-0.009,-0.0052,-0.0194,-0.0091,-0.0185,-0.0138,0.0292,-0.004,-0.0142,0.002,-0.0431,0.0014
AMR,PUR,HG01110,HG01110,-0.028896691020744943,-0.013509672388759051,-0.074,-0.0167,0.0096,-0.0303,0.0269,-0.0141,-0.027,0.0115,0.0245,-0.0237,0.0474,-0.0225,0.0375
AMR,PUR,HG01111,HG01111,-0.011989260135868202,-0.000581069182181933,-0.0257,-0.0148,-0.0135,0.0666,0.0499,-0.0069,0.0623,0.0299,-0.0122,-0.0538,0.0191,-0.0268,0.0554
AMR,PUR,HG01161,HG01161,-0.017076853567255176,-0.008262631072638076,-0.0785,0.0211,-0.044,0.0692,-0.011,0.0081,-0.0015,-0.0064,0.0808,-0.006,-0.0893,-0.0228,0.0166
AMR,PUR,HG01162,HG01162,-0.0213780011992888,0.0038315877548617634,-0.1042,-0.0344,0.0496,0.021,0.0141,-0.0168,-0.048,-0.0028,-0.0425,-0.0427,-0.0034,-0.0012,-0.0267
AMR,PUR,HG01164,HG01164,-0.012756277411451437,-0.01652414556345029,-0.0285,0.0938,0.0205,-0.0372,-0.0474,-0.01,0.0501,-0.0397,-0.0846,0.0572,0.0667,0.014,-0.117
AMR,PUR,HG01167,HG01167,-0.010754320636457714,-0.022550933187969403,0.0599,-0.028,0.023,0.0455,0.0209,0.0656,0.0473,0.0708,-0.0312,-0.0202,-0.0765,-0.0342,0.0039
AMR,PUR,HG01168,HG01168,-0.034963303397053364,-0.013588503065665364,0.0139,-0.0193,0.0134,-0.0728,-0.0448,-0.0054,0.0415,-0.0007,0.0015,-0.0043,-0.0287,-0.0076,-0.0013
AMR,PUR,HG01170,HG01170,-0.008043259963249122,0.013514287593639323,0.0163,-0.0116,0.0096,0.1276,0.1007,0.0184,0.0468,-0.0315,-0.0747,0.0022,0.0076,-0.0605,0.1174
AMR,PUR,HG01171,HG01171,-0.012574944522930405,-0.02553176003030779,-0.036,-0.0034,-0.0281,0.0569,-0.0231,0.0001,0.109,0.0625,0.0336,0.0608,-0.0523,0.027,0.1076
AMR,PUR,HG01173,HG01173,-0.03089120391689956,-0.060573373032748706,0.0146,-0.0045,0.0014,-0.0207,0.0222,0.0061,0.0247,-0.0073,0.0162,-0.0361,0.0283,-0.0254,0.0155
